County_FIPS,Proportional_allocation_to_Medicaid_demand,Medicaid_demand,Normalized_Medicaid_demand,Proportional_allocation_to_Medicaid_capita,Medicaid_capita,Normalized_Medicaid_capita,Proportional_allocation_to_Covid,Covid,Normalized_Covid,Proportional_allocation_to_SVI,SVI,Normalized_SVI,Proportional_allocation_to_YPLL,YPLL,Normalized_YPLL,Proportional_allocation_to_Unemployment,Unemployment,Normalized_Unemployment,Proportional_allocation_to_Covid_capita,Covid_capita,Normalized_Covid_capita,Proportional_allocation_to_Covid_death_capita,Covid_death_capita,Normalized_Covid_death_capita,Proportional_allocation_to_Covid_med,Covid_med,Normalized_Covid_med,Proportional_allocation_to_SVI_med,SVI_med,Normalized_SVI_med,Proportional_allocation_to_YPLL_med,YPLL_med,Normalized_YPLL_med,Proportional_allocation_to_Covid_capita_med,Covid_capita_med,Normalized_Covid_capita_med,Proportional_allocation_to_Covid_death_capita_med,Covid_death_capita_med,Normalized_Covid_death_capita_med,Proportional_allocation_to_Unemployment_med,Unemployment_med,Normalized_Unemployment_med
1119,52.77540009559497,122.21818181818182,0.015286726159510183,266.74233356450014,579.8225271951835,0.765296690625298,9.605174723626634,12.0,0.0,54.11577170468738,0.014351761874523179,0.008874916917201226,226.41028464670325,3411.0,0.7245736593384015,33.42946103037429,13234,0.006974552309142319,60.34336298336055,96.56393337088598,0.0,451.00082173898767,1987.6076285507363,0.5596299503359325,31.190287409610793,0.002475186102626761,0.00667725143974788,53.445585900141175,0.004241313000085142,0.01207090661438033,139.59284237114917,0.011077751831064254,0.042982180891864584,174.72231880849043,0.019917808824549455,0.23090099913762308,368.19996084005396,0.0517616562962685,0.5976111129336469,43.10243056298464,0.003420505098842428,0.010339654877305307
2016,8.61612007616703,83.85454545454546,0.006040251943706328,32.075189775789,208.79723755123118,0.005391045273829474,6.108627732140875,2.0,0.0034904013961605585,43.966289651784905,0.011152217361577463,0.03152400701508482,91.7504037149993,8500.241558457017,0.24676947245382388,21.839294537299722,13241,0.0156285262920334,55.619371250806374,35.49875754348598,0.1719009584664537,0.0,0.0,0.0,7.3623739041539515,0.002403273916004224,0.004464847302219452,26.291204863975974,0.008582145880185056,0.018312859431984657,50.183261895583165,0.016381146339989223,0.015372695945898998,38.90786381572739,0.04265661902740901,0.07387369083024653,25.46181439989159,0.02496032912537214,0.0027586795496568365,15.227707306733377,0.004970727138725064,0.010777602941308334
2070,42.86752785963164,3903.2181818181816,0.03768083850014762,182.89039548950458,1190.5466380649457,0.6272432661936279,0.0,0.0,0.0,34.164559241272215,0.0042500697349190575,0.0224468856707406,141.46430813985688,8500.241558457017,0.573720451480088,16.575099762836597,13320,0.011453396524486572,0.0,0.0,0.0,0.0,0.0,0.0,21.433763929815818,0.006996548456368838,0.014400035660394366,38.51604355045195,0.01257265713715757,0.029625114543659438,92.16591799974425,0.030085397666151707,0.09284695287864816,129.81441751417407,0.1423219783638901,0.5999699775166384,145.18141086702232,0.1423219783638901,0.320969883059278,29.72131381123412,0.009701824324843665,0.02315280950345735
2164,10.01440849656508,52.236363636363635,0.007331955516189351,131.93395264187046,858.8396528095021,0.41713595635694944,0.0,0.0,0.0,13.019990063898979,0.023709028928053988,0.002865463599486314,91.7504037149993,8500.241558457017,0.24676947245382388,7.469465558359841,13322,0.0042315504400812455,0.0,0.0,0.0,0.0,0.0,0.0,5.007204248282539,0.0016344841376792064,0.002801965802675495,11.517199280232033,0.003759519005138735,0.0046417325998974615,50.88240610578219,0.016609365534744965,0.016662887734613264,93.64586459943379,0.10266860161301548,0.39065458045093415,104.73134652338189,0.10266860161301548,0.21345478915094376,8.74193702746246,0.0028535998723996227,0.005239799296942781
2180,84.88276563444924,621.9090909090909,0.07649345536856608,177.95908850684958,1158.4457126240413,0.6069101427218317,42.76039412498613,14.0,0.02443280977312391,72.63206025343851,0.022543114589708813,0.05807061330628303,158.2595518042562,10483.0,0.6841769006885782,46.026135392941114,13338,0.03481155495373505,219.2639707506299,139.94402239104357,0.677671931227509,0.0,0.0,0.0,63.82157987971768,0.020833054691309007,0.044328204433053874,78.75741294394389,0.025708506343770695,0.06686246779609308,121.57115871935272,0.039684047359206276,0.1471110082311271,189.94603300646006,0.20824724801388453,0.947964905669834,141.26685809215374,0.13848452498744201,0.31056511569911693,65.45445051369518,0.021366066930830457,0.05366315540453758
4017,677.4773981991428,63.945454545454545,0.048034753745508446,2340.7819804110322,833.8715123540769,1.0,491.702418433197,136.0,0.036358739563695126,545.5858053443086,0.011183886374515702,0.03167807801188625,2358.5454011926877,5683.0,0.8024988431281814,343.59753752001,13340,0.021480325443121662,2086.147554821678,122.6064692942916,0.640951931973118,3548.9466825502063,2583.75103674588,0.9234691754526716,584.58990831617,0.024154729030829727,0.042215895661316984,611.5316017717258,0.02526793556380783,0.040127105789474045,1518.011399695915,0.06272286521500181,0.13956873920265192,2226.4904704339033,0.02177592678845852,0.9422640251424836,2951.979492991972,0.03220462161408859,0.9457120779032535,510.5374678595765,0.02109494881934298,0.034079046045835414
4023,280.23031648034447,2755.6545454545453,0.018636380659162184,2309.790127987165,822.8310895092263,0.9740564677742174,122.92560460829925,34.0,0.008887691893347698,270.6711013794392,0.04392417597028217,0.009940059112475511,871.744443450645,9648.0,0.0,170.45238342489523,13421,0.009912612495108908,1244.1601325381725,73.12142457740119,0.35795658184388995,2209.6125891027145,1608.671340702826,0.5336629165316996,201.5779605443219,0.008329019961292242,0.013778024412594462,275.4507089298919,0.011381375458081017,0.014432137057125196,575.9873799654947,0.02379928029944621,0.0,1831.4869253667962,0.01791264132068528,0.6964841303113571,2259.1113898364424,0.024645776729302724,0.6472478244323882,225.34134995261988,0.009310901830695101,0.01405159513296436
4027,1002.5461633602515,2735.6,0.07209155183594465,1797.275950592824,640.2549351372245,0.545026673247937,896.6338218487709,248.0,0.06652302720172368,1063.0477357273228,0.00580337324115142,0.07259475893204886,1046.6420304529381,6568.0,0.09440074039796391,1359.2433150600552,13809,0.08933494645660084,1973.7949103553133,116.00331170744714,0.6031897574830605,2697.8226250171915,1964.1044591111715,0.6757539217547787,949.5899926045113,0.03923620410728039,0.06931642206303582,1032.7969495437872,0.04267424070311762,0.0723348277087304,1024.5940969065948,0.04233530621260972,0.06646483801891576,1876.5056871225663,0.018352941997072034,0.7244957941759965,2252.852815565499,0.024577498810462874,0.6445518413310418,1180.8947392101534,0.04879350812215279,0.08115383599946255
5017,59.100990568824244,286.6545454545454,0.029890646436930027,198.69426099057776,797.4986073424499,0.7757541255792266,41.40154647595982,30.0,0.02804642166344294,63.73525777848732,0.0121565971848746,0.02572145472236821,179.9897388582911,9771.0,0.5190874181161057,42.60299333803932,13849,0.014339019189765458,156.54552413815065,296.501284838901,0.09723796801449394,445.3117340729572,1354.0225340976478,0.5383454721466187,50.25126852239204,0.0045755972006941165,0.030519006732122697,61.41812417365578,0.005592388118832028,0.02755377593626188,119.5453647135577,0.010885126927603263,0.07421974021113927,178.85668412928618,0.04522234829703614,0.14381583454868474,325.95879989590907,0.09014444634596337,0.641391871543848,50.85199195343178,0.004630295689513997,0.02075322979802566
5123,134.42212681426588,1072.0545454545454,0.0869481882011137,182.94486980706566,734.2853193857435,0.6775966482916188,128.34479407547545,93.0,0.08897485493230174,133.50922353108734,0.0015324362437933404,0.07555516925244814,160.8292738618038,8230.0,0.41450192003614184,77.18659969480065,14019,0.032729211087420045,196.4541730420263,372.08930143234375,0.12342460197127625,65.79190867633314,200.04801152276545,0.07953703760697438,131.38346044487068,0.011963037183054985,0.09506753849220531,133.9656751726766,0.01219815909793511,0.08090359538646441,147.62570033803487,0.013441963975819395,0.11639140702935406,189.30311115138704,0.047863636004861106,0.15870739144357227,122.48922814733398,0.03387459905427266,0.16542265963777705,105.80436325453326,0.009633948804952898,0.055091625813832576
6011,117.69593389979016,20.363636363636363,0.002516715520848358,3611.1895454937066,745.7692908103637,0.7645523657547812,118.01639437017796,46.0,0.0030576974208986973,238.15142169857572,0.0020805064744637215,0.0017211943058838078,2660.3497477625565,3079.0,0.41355890343294643,101.70694584444061,14215,0.0018439679264502312,4004.8182848142224,213.4867963057502,0.3752950646781774,3608.791425835096,361.99935025757645,0.1729950217745958,117.85616413498408,0.0007583706878033999,0.0027674280562491843,177.92367779918297,0.0011448879479442012,0.002136808014333236,1389.0228408311734,0.008937964466324277,0.030393605481104646,3798.0985650867947,0.0035196114902464374,0.5225710813167833,3610.290242228941,0.002811176645362641,0.2806939647906598,109.70143987211542,0.0007058973709135362,0.0021540782872977084
8023,28.41854751551847,313.9818181818182,0.00997913769123783,549.3284052996545,998.1991252894262,1.0,19.031073952844896,4.0,0.00718132854578097,36.446527905187814,0.001790368763537166,0.006771197206541131,316.7220842523623,8500.241558457017,0.4957414898412584,9.108386720421624,14361,0.0029313636626617555,579.3012109176827,102.90712631849756,0.18729096989966554,234.4299576305245,205.81425263699512,0.09602903203294019,23.724810734181688,0.0013543024582834274,0.008613569465299068,32.432537710353145,0.001851372642826532,0.0077693884666319895,172.57031588394042,0.00985097017830559,0.07428663397879695,560.969470782152,0.03484184353700611,0.38422354631838934,450.98270303925796,0.024911788356456424,0.39395241092561584,18.76346711797005,0.0010710900891266301,0.006327522064480988
12043,41.77553118846365,954.1272727272727,0.0023343744355121343,899.621167332974,412.9777976711581,0.4037903795651701,19.12707579373834,16.0,0.0,91.15890968159694,0.0014289457390830895,0.003249717030134809,836.1571052103482,7012.0,0.37440068493150686,17.386427867247704,14420,0.0015873124944169204,330.3982086419364,115.84968503366882,0.027482802476247535,384.7004164186439,318.5866338425892,0.09575069687557829,30.451303491100997,0.000598066198574375,0.0005726353845530861,66.4672204350303,0.0013054218801175636,0.002781788849399047,438.96631819940603,0.008621335940657827,0.02443975213390493,583.7621156982194,0.004330361295882811,0.15741646116069294,663.229511675784,0.004048407610752929,0.26060714919634637,29.580979527855675,0.000580972961682942,0.001929351631079633
12067,25.44884925124451,164.6727272727273,0.000441554952748988,898.7020286074013,412.55586019300097,0.40313910155748867,58.57666961832365,49.0,0.004006799417192812,72.75659530142046,0.0017764984651815643,0.0010184428445088817,822.8875416279748,8500.241558457017,0.36138698630136984,6.136386306087425,14554,0.0,1659.2952484425862,581.809546426027,0.5301991144159716,1605.8238016495861,1329.850391830919,0.690075173174552,42.01275943478408,0.0008251341796952598,0.0018251163533976257,49.102722276332486,0.0009643816547965341,0.0007235345738072728,424.16819543960975,0.008330699547126277,0.020932865841125504,1320.751507513544,0.00979736618018594,0.6306010694814834,1223.3300153099628,0.007467307255266365,0.7201598751442353,15.792617778665964,0.00031016836054932866,0.0001742133234983499
13043,42.92079598993253,1809.6181818181817,0.01752761757015426,215.47646296642176,542.4419142830695,0.6222150979837471,61.472207909449004,63.0,0.036151603498542274,44.69616225743468,0.0007586769333465244,0.011331153297601716,195.92973532812888,9826.0,0.5870011402508551,16.748404124911417,14612,0.00401916279403585,297.99354597711914,583.171341294085,0.131340020386746,275.1494080713694,1712.487272054059,0.28565098342724216,52.196501949690784,0.0020746077720811065,0.025870180860326355,43.808479123683604,0.0017412165160156934,0.014110743455749074,119.42526565903073,0.004746689434435248,0.06002294151799498,257.45713177888575,0.019203996779423367,0.17498991983904436,247.6359233121999,0.019680388977731635,0.37849713417999203,29.834600057421977,0.0011858092179379417,0.009059752064021634
13061,14.169322660033572,102.76363636363637,0.004022219164028975,271.16004083537,682.6201321614166,0.8234926289076404,4.878746659480079,5.0,0.0023323615160349854,19.088081401952405,0.0012467483338977714,0.0015458089111211883,143.63519437461366,8133.0,0.35174774294618144,8.406287127829103,14636,0.0016866129582114725,90.15313699832024,176.42907551164433,0.03436638679459444,147.40585447036966,917.4311926605506,0.1530318658053309,9.524034659756829,0.00037854330441042917,0.003297118810185109,16.62870203099299,0.0006609261767458981,0.0026566691152230637,78.90225851732362,0.003136057640655018,0.022105317140886236,179.0725529418916,0.013357209047650993,0.10128032940967358,204.46536300390346,0.016249491683469647,0.3014674870252449,11.28780489393134,0.0004486463055561876,0.00255812874407094
13065,28.92459475337681,482.56363636363636,0.010953197132526805,237.03745013031173,596.7196901013765,0.700150863369426,39.02997327584063,40.0,0.022740524781341108,31.367809721347474,0.002028062978713307,0.006238131278260773,186.66975301162915,7174.0,0.5453439756746484,7.122884512893361,14725,0.0013277591373154147,308.8473741350735,604.4122091266244,0.13640417109753972,133.5294798352774,831.0667875491085,0.13862587420715605,33.977284014608735,0.0013504647793994942,0.016232501975734025,30.14620223736214,0.0011981941916460333,0.00835320046402011,107.797173882503,0.004284518049898631,0.04914246528228314,273.5708384555062,0.020405935016613693,0.19014257788805525,181.2540383962201,0.014404816279119305,0.26005129664560456,18.023739633135087,0.0007163734910992412,0.004919426747096422
13161,58.50172410293938,171.61818181818182,0.0248464300459146,209.91185201118728,528.4335247947554,0.602100888436048,58.54495991376095,60.0,0.03440233236151603,51.02544907383406,0.002211400299474728,0.013749696552318896,202.384686504959,9029.0,0.6160395286963132,19.70023013926362,14746,0.004844526582096783,202.8400848851389,396.95666556400926,0.08694356776092388,153.0719346190487,952.6959973536221,0.15891420216212196,58.523342008350184,0.0023260750365169496,0.0292169794472252,54.763586588386715,0.0021766393938200835,0.018727433831142403,130.4432053039492,0.005184609646822275,0.07033249469120192,206.3140816731467,0.015389183172457488,0.12689712744881895,179.27919149451662,0.014247869117830457,0.2565275582707373,39.10097712110151,0.0015541116358638147,0.012308102664629457
13163,59.034405405948156,81.9090909090909,0.025096645857051705,208.41735456862452,524.6712667621404,0.5966987794710124,82.93869321116135,85.0,0.04897959183673469,55.63816042552009,0.003351824061507798,0.015512303027454766,195.62557532503217,7545.0,0.5856328392246294,28.29902765933308,14749,0.007248847182100371,282.7364818581612,553.3133706548626,0.12422141937535791,235.32929181654833,1464.6530399687542,0.24431106033561648,70.98654930855477,0.002821439012343985,0.03580981950542487,57.33628291573413,0.0022788940583388633,0.019811616931266512,127.32999036549018,0.0050608714715378224,0.06741944052844216,246.22730319185604,0.018366352117849143,0.16442985715805,222.92096884860604,0.017716215480992083,0.33439800254536256,43.666716532640635,0.0017355820048476542,0.013908633514795696
13205,84.07042664736086,101.69090909090909,0.03685678898049568,208.549879448684,525.0048857970918,0.5971778126377951,40.00572260773665,41.0,0.023323615160349854,84.33087618582029,0.0012639599670376696,0.026476346240315324,198.6164820221498,8500.241558457017,0.5990877993158494,34.523530341771426,14854,0.008989288213446254,95.82631478189471,187.5314458217079,0.03701336322420493,424.04045214311645,2639.162054612816,0.4402247237842325,62.03807462754878,0.002465771976660648,0.031076217558857443,84.20065141659056,0.0033466481338446418,0.03113277210007934,141.34345433475536,0.005617852115421533,0.08053192404060139,151.2016254511039,0.011278287410971265,0.07507167101393455,324.6839250411654,0.025803630806710165,0.515974626822588,59.296978494566154,0.0023568240753819706,0.019387859158514258
13243,39.99104882338423,476.4,0.016151430608900178,319.99093565780845,805.5473591029802,1.0,12.684741314648205,13.0,0.006997084548104956,31.800849187811465,0.002941970230695286,0.006403604057583899,189.47478415129876,7097.0,0.5579627518053972,10.267220919485926,15026,0.0022069509985107568,98.00595672151414,191.79699026261434,0.03803033485091252,832.0449374715066,5178.518737090587,0.8638014390448737,26.33789506901623,0.0010468288059437942,0.012191385732739079,35.89594900559785,0.0014267242441843664,0.010776252967282988,114.73291648734151,0.004560186820327361,0.055632281843697826,207.05580099171385,0.015444508792325085,0.12759460937697772,595.9515127210525,0.04736210088320447,1.0,25.129134871435085,0.0009987852933171979,0.0074102400100657505
